Total_Generations	25000	Dimension	11
Size_Pool	100	Current_Generation	500	
0.090600092986275859718858782799	0.824050054578136403904409235111	0.985026800266117108506591648620	0.965093179086538466293632154702	0.971315677392424081659783041687	0.841780862886530201194545952603	0.023850745256667742200118453866	0.036797416147208661385548111866	0.017806233499923957569466281825	0.012466966081136510169358189160	0.988715368434192720670239395986	
0.033804941365944030096102324023	0.989580658524201961512289926759	0.014761751736916461918980303381	0.002712987813940019154318461503	0.016898240552224497168509742551	0.976408883797894255884841641091	0.968075981719645595191536813218	0.971748696203843076446560189652	0.023452265277420007022479708780	0.041278434178615978911164319243	0.986844841802863026458680906217	
0.948648915361790967537558572076	0.037024913567990258567164119086	0.009662963420482771972896962609	0.005321451343373626019506161811	0.876586382218736859250896031881	0.909637524155673560244395048358	0.985485868420761579322686429805	0.988781788384710980110980926838	0.976842447268852942521277782362	0.956694420561163605398746767605	0.009743401549846396336729270615	
0.997636117325687021839542012458	0.051909840508872408249008145731	0.972191353593636176100289958413	0.135704290736154031815630105484	0.922706889244321315501906610734	0.014992306339520755642524818541	0.001625323684418402293144767512	0.010830102619126039803498784408	0.991668572876591714049254733254	0.033400838732864340796524516009	0.979359673459486934632423071889	
0.966350723686713930504765812657	0.997182072279919284873983542639	0.919660497207486993254121898644	0.023843303085413582176332880636	0.944854066980349127646832130267	0.083743116340059209345980661965	0.992196134969374976542155764037	0.040959586192470975873902716557	0.040911440799786813471428104094	0.997040656549788906204412342049	0.321165409464479412182669193498	
0.004006367259222987087241563131	0.018651174093617772786757313952	0.066691775013122525650466343450	0.000605943905058027934562581152	0.989231645385080682331135903951	0.878531252249467486947764882643	0.007422102659830176474287100064	0.984295002980701605466151704604	0.984510627048886033385599603207	0.007734611885214126569820791701	0.907332086686988614765425609221	
0.009761402388210377659150118745	0.967338526447211743963805474777	0.090795513371221603371452602005	0.104357532610906716952214878802	0.948016255423736797780520646484	0.041779964472411390552508692053	0.048910130799561357672899930549	0.959202274597901749508821467316	0.063653205955721214870379753847	0.988565231618816708802910397935	0.036236395598028547926361397913	
0.014756786079669625966204193901	0.001306352853143788461665053546	0.998472260710383419102242896770	0.996890990067551108211318933172	0.007164558852761475707393579171	0.047622289842080688104797303595	0.015052750232165868285449938924	0.913612133145482840923534695321	0.984517058990206583857229816203	0.015681429111781164387195985910	0.130120332500334168202016371652	
0.961117278676082875676911498886	0.998670373560284541092357812886	0.079595302601700113065419373015	0.111204782515175903956361480596	0.052717559108429790093452993460	0.037783281294477936984588239966	0.985485868420761579322686429805	0.988781663034202784601234270667	0.941870978630030553091501133167	0.009740986395182171797557657555	0.113581794242089417767971326612	
0.880372555821776425766245210980	0.983641257496936427529021784721	0.016012779277206519445986288019	0.969554262553999901541601502686	0.948094101682204759562466733769	0.986985374815274485449378971680	0.069986438325986097264141960750	0.925742542917190713858133221947	0.027374872652014915763718505559	0.953115805352237943637305761513	0.990279916435319318424035373027	
0.946998518448609161168860737234	0.065066660353307617659091022233	0.917751578120445721253872761736	0.956673727907030535533294823836	0.106137430053559855824829583071	0.167099855053237045243719194332	0.982216389511852971949679158570	0.993619630990002500325886103383	0.008827121076294297541409150654	0.997947486018673113328247836762	0.109158936576899012749208850437	
0.032212858817524059329429064746	0.032573112489410249725807489085	0.004216939646577910413838274906	0.027722181712057591962405922459	0.131799109456846974541832651084	0.145462410783267936942309006554	0.974344099278276365438955508580	0.002485141398855377284360379520	0.062453982989945935888620454080	0.985231831672108704367474274477	0.996614639292266568659783843032	
0.996327729157627350886627937143	0.999374367933542395725510232296	0.082678343977325818858759021168	0.106808179801638897243876158427	0.019278917024275421532308882888	0.043806624382240089143891736967	0.978991357656943339549115989939	0.020372675932431028034130804372	0.961663342952791433404513554706	0.994646023067819573526548992959	0.999111717638709206923408601142	
0.082663760370405514610325781177	0.051136683947973896047223263395	0.002876194431919406376690906413	0.964939006113718411583590750524	0.063022019169894610834958825762	0.923530513899695648660781444050	0.005209408580793380844076168046	0.084122989495665267956070465516	0.014960686114222687681518664249	0.969735549594711532250812524580	0.100622902269599717728354448809	
0.180522179843546903832418593083	0.013304306801558985970390658338	0.948319300625490524403460312897	0.052954578163090904041609974229	0.010132513597843052083335990687	0.041511018337141825096381353433	0.956941557988817304014617093344	0.964516119391555015738504152978	0.972352926042862497624241768790	0.937070703996797371715388180746	0.981971711968070204434866354859	
0.078833018537993293506360714673	0.004286773829786341000191995931	0.003223898687335049334512504515	0.994533339983802333605922285642	0.905067130536994612910461910360	0.053714438866201502653652255503	0.991680434360015850003833293158	0.991246193472228309673255353118	0.936158884620218012528880535683	0.021533798580674778921917322805	0.903680322515030498564669869666	
0.970579777273377297674983310571	0.028048912467135478365776179999	0.872378039135772498369192362588	0.103060331865548193697179613082	0.901458981875837839226051073638	0.886789818935252216469677932764	0.050385888900759789876815375465	0.036328075341536605891157307724	0.003254938309985513575361970595	0.972310204365819941152437877463	0.965757856600302555527548520331	
0.000161567452505179641464305718	0.873959118566170367614631686592	0.812906695183606919918872790731	0.007418471035767511614911207118	0.901844073752717134695444656245	0.963369801020733218521741036966	0.979296155037795212905393782421	0.030026228632853591005158477856	0.994333932627169070350703350414	0.041740891521969303301631271097	0.032129509808101697210247493786	
0.935311843741781667738166561321	0.001680017521424464164991885440	0.015001148537466781757165890099	0.960422861923015958041105477605	0.995802632881090721284067512897	0.916680248662823160543666745070	0.983741840027513303468253980100	0.003235666588391972187110923187	0.946469366405760403893054899527	0.919395051422609022040433046641	0.984783750090738596583150865627	
0.011199150614770028017153080668	0.024739686449846177984657202842	0.076349755139558952987677287183	0.961325866807352991116886187228	0.927069909130692648702165570285	0.087083123097709935755972310290	0.021284974200467321470142678663	0.961999351621269704892824847775	0.093525838108235004320079042373	0.978372587897400114442802987469	0.985579576418921354807878287829	
0.035543042093646504131498886636	0.068225821773833794647856620941	0.974434242381101989316505296301	0.972559737997601869707864352677	0.038507230302149732248384594868	0.924084878025596356820869914372	0.003576775386038197855620435206	0.063911816972364143829565819033	0.995383639384241902803296397906	0.993360183258502837944092789257	0.985468872113529625877959006175	
0.980521437452099964282581368025	0.026402989612434188404499479930	0.861888704245061587627674271062	0.005527968131458319347992791393	0.061431012494182785088625564640	0.918356184370998862576129795343	0.057518272151978688810913808993	0.019158720128734544468906975112	0.992311428883715707094381741626	0.912503622493519017666585568804	0.089070408593884375925142649066	
0.008336581894458350294740967001	0.880243983601159962759652444220	0.027089865421120379318509208133	0.019382056186954120524656985936	0.076592417586772265636341217032	0.878531252249467486947764882643	0.007372032501345049393393082937	0.963600554536351405765515210078	0.985229565526333228575595057919	0.993494211063609466982882167940	0.984783750090738596583150865627	
0.027333244080559024324905692538	0.018730132380689261395456668424	0.926695885994565982102244561247	0.009569101637938629001389756468	0.037412773260369375227796240324	0.040120153049931113475867761053	0.007627678561511131577477229371	0.949577874751815320664150021912	0.035026960940878676398213542598	0.974537460376108000126293973153	0.128193299343863809092169958603	
0.915630709831236178075641873875	0.072514361654848355498437229016	0.023495344628474024162301247998	0.972351468414492825509398699069	0.288544777010653064053258276545	0.911508867505868014546877020621	0.042025729497120828392908720161	0.071921853698258431109024968464	0.013309605182631634168188838885	0.008406132120280185304750375508	0.973652857436989260797588485730	
0.999114014456911281314432926592	0.996858547057752231168592516042	0.975472631436321235831599096855	0.933508606956105824181690877595	0.021523118429059073797304790787	0.941853872101959477269872422767	0.003576775386038197855620435206	0.956240353734937653662484535744	0.995234356753369686643395652936	0.128672254852828182869473039318	0.106937233195139425045994130414	
0.003024051038794853436819654036	0.915569272993680294270291142311	0.969188519908789847256969096634	0.999812102650982303941873396980	0.015830196614227576290545584925	0.023978618901555434628214413806	0.050791814394947114308376256986	0.028730868996740342724560690613	0.006345335760941544708813033537	0.015075561746408672192387712130	0.088319048174733072453790327927	
0.998803263447665901075822603161	0.931287482950477807364109139598	0.141107414746358517110280672568	0.792338123541304284458419715520	0.950467587884780917839577796258	0.041462193200770866563509287062	0.025457249716943630701848633180	0.919125264224598170770264005114	0.000209119483001431183399887459	0.028877299165030668320897078161	0.048709483135807363218816590233	
0.009969773583629649299497899051	0.965687993273363298740719073976	0.011117771142461971289883138070	0.910751912736845969931209765491	0.938255215488895455422380109667	0.969000611587676807801017275779	0.013304342633139879317760723154	0.057727460831632992910300572476	0.981824134674770809816379824042	0.934352059823099212465535856609	0.928181484475288032243156521872	
0.853943692842359158845511046820	0.864290913558553253182026310242	0.041318979996906701757097835070	0.035255276672980506713628301441	0.020631383245813365856502485940	0.951622289150817812775073889497	0.912285209433886468133323432994	0.060612749816870939434387821620	0.031814638808445983020334324465	0.037615161813634001575223919644	0.066627921824686159313344546717	
0.099330604047612736096084518067	0.943954805623198445196919692535	0.065059738518422505215710316406	0.899124072242658334275233755761	0.188185118527653238995611673090	0.015028553613048278858599360319	0.973259421258384715969214084907	0.953024336133434402107411642646	0.002924813944195581161267227799	0.816835244858604481166253208357	0.966370867613649542349207877123	
0.975038785934890128714869206306	0.013495857170196169649845074900	0.141498130970452939969561612088	0.949938196110512778069789874280	0.938255215488895455422380109667	0.045179306738496113893255312632	0.015519293377780737225313245631	0.009649800647738404624220720507	0.001126227826575842971834617856	0.848403916689983716992173867766	0.000840842364883900503236269230	
0.021423059081848105922318836747	0.998463092882164504615616351657	0.035354304775099987256936628910	0.969562295381716676700989410165	0.051168883092087683039927981099	0.877886870856586787326136800402	0.993028709921794372483816459862	0.116544400521668284342879928772	0.945424167544995697198828565888	0.089771304434719645382045882798	0.029200246258391460152381569060	
0.937895614429126389666180330096	0.893662527924509730858915190765	0.900464614650671180129393178504	0.937676562036721228388103099860	0.873824064701870462101851444459	0.039381393160030822575556896936	0.001241813589396900674444168544	0.021746749738846184868412692026	0.918065816865001660396217175730	0.035800113810414924131464431412	0.014536213405220765881864508628	
0.991763877526257831007683307689	0.010769956307639824005795148310	0.990010677325945387394767749356	0.978539407102896774404143798165	0.982338048619459502930340022431	0.053135120130833768392619731458	0.983395182415653268392929930997	0.993780498355141372890386719519	0.876097455816788550642115751543	0.974931593815648644962834623584	0.945468814994683159902422175946	
0.934723553146963204163455429807	0.061252911469508911079806523503	0.943028909713993224173123053333	0.037491475848831945505423846043	0.106377349020693956482830344612	0.804988150805644453456011433445	0.020439853051121927018929369524	0.959896153905688942487017811800	0.864739958663612084954763759015	0.000284743334371076461941640900	0.944996509749638669006799318595	
0.951853303041350295998768160644	0.008278901447913711297843519787	0.028141393326403998237372761082	0.002153324531060700486317927016	0.013984678153577762005355111796	0.977147670941591273141568763094	0.024147564182939493249158147137	0.869675610599155435309626227536	0.049149653246206626011627349726	0.976927860010740167773235498316	0.983653514966519759710195103253	
0.999998535654545328554831939982	0.021606559575492373381777611030	0.015332769861904505664940145948	0.950633933370408357177439029329	0.052793374562487643819608251761	0.063617558293601883523393780706	0.974439431352050022816513319412	0.006240069500663289470132610859	0.936027247458426137072251549398	0.020337720951117497364402098015	0.901478289059191695287154288962	
0.006029374615730982364669721107	0.037840124474463721071515465155	0.948319300625490524403460312897	0.052954578163090904041609974229	0.064956656337445572990674236280	0.970419868911290173230099753710	0.993040249506134897750087020540	0.086609481794014897548805720362	0.982730045578284472362895485276	0.025088829301245840763812111618	0.885094583389098743531064883427	
0.033189228673927609336580246691	0.059003046281697113517594743826	0.910816913717207743417247911566	0.938532282150567387368766958389	0.803690981782268609734387609933	0.065431162803387676873967393476	0.973320269011887617693901120219	0.055408944523862690978432965494	0.027366960927142136572598474231	0.005664747215447407668875712261	0.999457662725886653021234451444	
0.904474784107688889456255765253	0.011339917440386444030808732464	0.041318979996906701757097835070	0.965431764295842875789332993008	0.020727158123207745088478759499	0.912039117658052678194735563011	0.946174074129830233736981881520	0.961984336970542308620224503102	0.013672502909630139880658994400	0.126044824397296167939330757690	0.088654247911318082020493136497	
0.048078446681099173964923920721	0.966679031427304269463718355837	0.964837382960995526559599966276	0.014025742841748178868499508098	0.946639231867936081776804257970	0.987765738758582867440338759479	0.954670988372599227389514453535	0.000691780997112423357009447500	0.000822573083062105858687118598	0.951144787462742780093094552285	0.902387518851541337028265843401	
0.998753231544560526877774009336	0.212527436529631574835264018475	0.945448919436824741779901160044	0.015188195739731014111129070443	0.055166307133226476222542800087	0.087027881220251429583711910709	0.992196134969374976542155764037	0.040959586192470975873902716557	0.072393087034264169687958201393	0.131526018126706806254944126522	0.036610867534531667255581766085	
0.091545293987597142759682355972	0.065606703263830404293521780801	0.951360561666905413247263822996	0.969989412269478545880474484875	0.951994475164441356085376355622	0.905901992132708389071638066525	0.022606779375404430221241369736	0.902854237338950649238711321232	0.054489029389162946248603702770	0.063305206980117212367531465134	0.004047973355005236861803297188	
0.005502689285713346922790378812	0.130823812801441563546944735208	0.005360216286180562866858778648	0.056420596009645829216339052437	0.000533635417310995840978193883	0.029351343943118779478140822903	0.998174566984878497422073451162	0.997530359567624591576873172016	0.033192660857743465363522972211	0.941825957796940782529304669879	0.047818156493943053675366172683	
0.975038785934890128714869206306	0.013495857170196169649845074900	0.143936891973074132522469881224	0.949938196110512778069789874280	0.938255215488895455422380109667	0.973864176574042561540522910946	0.006571295344893387721518784872	0.075020383779526453316144340988	0.981931669149141650443368689594	0.996011151733056765422702483193	0.013672614304036059817981652031	
0.996943861682606402574435833230	0.958304426475388049233572473895	0.859777060687677452399668709404	0.041724399421717517366658967148	0.977938988288909349932964687468	0.841780862886530201194545952603	0.037014880185875946583262674494	0.036797416147208661385548111866	0.976879026820923312968147911306	0.989435108460501977489798264287	0.994191878175004761786226481490	
0.006036716849474143067877385249	0.965591920367986022988304739556	0.026845164671805588074704473911	0.993456468656007340989333442849	0.927503957589988492493660032778	0.998810529100041644134932994348	0.989651777651362585253025372367	0.960171202631428521989676028170	0.955087350298080117738663830096	0.012415189920832847558784806097	0.883699014716122221990701746108	
0.912520064260458951821419759654	0.014119551880654732448072685713	0.981367634673176003623495944339	0.965431764295842875789332993008	0.020631383245813365856502485940	0.923542406725805120615291343711	0.032820083544835454425481202634	0.060612749816870939434387821620	0.013672502909630139880658994400	0.059819668149225846409677842530	0.001124743463193168813152311714	
0.005370796741480794028733569689	0.966547759551910745656755352684	0.961682388425449508062570203037	0.944513373200233541382431212696	0.998494911174590993319100107328	0.075480473587305696447913305747	0.975643653309473890544722962659	0.000765702576831173153948384424	0.956254703687022367120107446681	0.972902072493283087695203903422	0.065551836720332476438066748869	
0.073942675303426463884193253762	0.870879452199096792952559553669	0.060566392259348622584269605795	0.093081701213052092658273295456	0.958445310751070755905800524488	0.971142475095085444536380236968	0.043383617481732639209468516128	0.959268285635979767178582733322	0.011029654207034786730923237030	0.024340169521303023358882455796	0.066150026559343211296493336704	
0.002381832986218942408568333136	0.996340815265666535083255439531	0.080478711541100145243632368874	0.002841307399845893755241377221	0.017947247755752696041220417555	0.054845198268203547431465239015	0.028346323627445213499953524661	0.000359749705602319114206011363	0.930639395681810310811954423116	0.086266366951068262913793205371	0.164778250363809886103183544037	
0.997921538437376631769382129278	0.059558516927115882910737099110	0.020068323470552231618801997115	0.034334530021173946534585041945	0.956359708966025623411155720532	0.878531252249467486947764882643	0.007397309794111991791687454878	0.984122094877795783318674693874	0.985504855581731731284378383862	0.993493043933336483775065062218	0.984783750090738596583150865627	
0.999868877320158389032656032214	0.029842295297336417225775306861	0.998100807831011516135788497195	0.014288395271160714283809056724	0.761692996478712913699382625055	0.022809239760308033795332960381	0.020591683341339931528901630031	0.974227572064967684006830950239	0.003956755724138848878679297627	0.016870392651069043843392591953	0.976309754942974450386827811599	
0.033804941365944030096102324023	0.008278901447913711297843519787	0.028289846435276978092732136361	0.008352158996757471851046794598	0.016898240552224497168509742551	0.992071818764764135067935058032	0.064647711738731516994960202283	0.873620227964855500246699193667	0.049149653246206626011627349726	0.002332928669867263826720460429	0.983653514966519759710195103253	
0.069764554495659603094992462502	0.960003873157661891113434649014	0.065383274856732689905847166756	0.021420083008538780278140478686	0.975268294325304485603567172802	0.025056574773004436362811020444	0.977987542108193275147698386718	0.002808021632917783241834008834	0.902876537914633403580921822140	0.961463221556192682015762329684	0.986202403067061528219028332387	
0.991556262457106374341719856602	0.022746306606989553228403977414	0.800224459694017009603328460798	0.960977022061670904662378234207	0.006096138502667824976555266403	0.929232343001423433115348871070	0.948362274399374260980266626575	0.912054457639766003040904251975	0.992649818976892306388037923170	0.983701464692604998774072555534	0.956317629514657707723301882652	
0.158468386848327813520853624141	0.973011807069331213781993028533	0.048044150430054444189664764053	0.966048405706873669629430878558	0.916370492110788581463509672176	0.911508867505868014546877020621	0.946401065088916082501668824989	0.038350045026053658503428778204	0.023148512435301034362300498515	0.121629802501752912191612665538	0.954986183149621359333991676976	
0.998803263447665901075822603161	0.932066113806628071536408697284	0.145043931447919494104326076922	0.792338123541304284458419715520	0.881582192764160055276079219766	0.054562755443869959126601543176	0.023239859836383523067349088365	0.919125264224598170770264005114	0.998067950523452207534091940033	0.167085327927855520346867024273	0.904640911737870645481507381191	
0.033834283646613380613921151507	0.823446192613248695302274882124	0.001249379699470940050659573117	0.858485489959307956908673986618	0.863654871547752556182331318269	0.039381393160030822575556896936	0.108059479849334366674540319764	0.021746749738846184868412692026	0.829524064085363055376376451022	0.035800113810414924131464431412	0.999850083390709354347336557112	
0.923905413819829046673248740262	0.957925687912275281021834416606	0.894740471140434534547125622339	0.042045388442793096839267263931	0.130154543933873240169063478788	0.969289090563934863098438654561	0.974214430888628690752284455812	0.053704414132775601942171306291	0.946121515281209690684249835613	0.988152895484786020219303281920	0.036028471694819930171149735543	
0.979192291046865892489847738034	0.886980068503321339434819492453	0.950575466270132118928870568197	0.002672248079664565206803317210	0.890410048057866387871683855337	0.905987440346238459554228938941	0.956678657924315944960369506589	0.952658017006454471697907138150	0.001374271095636262624006818100	0.091901139343392418412648225967	0.168793422854404517874371549624	
0.005171827743477915018122104129	0.967338526447211743963805474777	0.991138560148774883096223220491	0.108118555226230123045283448846	0.958894926865239582980393606704	0.043100563103718153579180238921	0.005203995533817461910386370505	0.959202274597901749508821467316	0.999517634061224957697788795485	0.997703480779764895203243213473	0.981166093994845001091675840144	
0.090600092986275859718858782799	0.824050054578136403904409235111	0.008363734787698418049473048086	0.059171051518565359605972275858	0.977938988288909349932964687468	0.841780862886530201194545952603	0.023850745256667742200118453866	0.036797416147208661385548111866	0.077894576157324979526208608149	0.012466966081136510169358189160	0.988631305821143113732318852271	
0.011723170848008297034725799790	0.986652634776038151009913690359	0.975472631436321235831599096855	0.933508606956105824181690877595	0.021298981132775951508051548444	0.969332081389428390494344967010	0.003576775386038197855620435206	0.996433454388322870087790761318	0.995383639384241902803296397906	0.960347495168973996904071555036	0.985468872113529625877959006175	
0.080898634290620621833944881018	0.975541165451482839010566294746	0.989669574257016959606403361249	0.981586557193873887605661820999	0.978938122262850152210944543185	0.021313023085843818549278694263	0.033639093173970124883709331698	0.989488867257487303419338786625	0.987701554506180467996045990731	0.000577799978392856683484524183	0.111224602129140023865083719556	
0.003414159156075677933189771451	0.906031677939850621505968319980	0.018693573143388618473803575171	0.004095531909653726820863539615	0.000533843990580817884250564020	0.018660793432320511159305809201	0.993494944674825686270480673556	0.981868641512287476658116247563	0.964519234328243602050179106300	0.872963677144440897137656065752	0.883361660387315117404227748921	
0.009242965532990232366272742581	0.994806265356558028223332712514	0.078518601264800813588351502403	0.167267178307852426577539972641	0.008743945380409838541435618708	0.042534085510607458346932219229	0.963539825947986039444970174372	0.008710483093431198309275487190	0.076062843280003816781587033802	0.131810947179747284252471217769	0.978717253076474058559597324347	
0.024098236575519682567403378926	0.158238000732700889727766480064	0.000026862328288048114427466473	0.017437646485384879213587083768	0.877665937629803605268818955665	0.023162514632510289303013450990	0.991300466648366129795988399565	0.995856487637218346087308873393	0.934869465127063370424309596274	0.000816860884992286900851965470	0.061971544589518423595819740513	
0.019086028828912641325254995195	0.001940945395086157709840790631	0.060939771769189243766362551469	0.098592830398360212229569299325	0.065309547286403923926911829767	0.043146089349743774188361555844	0.115915195242247026641280172043	0.083971548482309504857212800744	0.943346319915459141647318119794	0.053132709852900472657921682185	0.986281944486008921302300223033	
0.201733932493693479681695635009	0.811379762821340499989730687957	0.017067353566479523396814954594	0.917615878418941988137191856367	0.749869858887542761749500641599	0.019843899212609823756725546673	0.993394598296110653556922898133	0.816872515449118430375108346198	0.097154542109950725592426579169	0.014828788084852773110355883546	0.003411117221531256848976454421	
0.032597214062434209935759099608	0.982279629523472253005422771821	0.981465369259319597716739735915	0.111695981121167159377804978249	0.079555793637211436042377954436	0.086876484297164796588575086389	0.975643653309473890544722962659	0.991085506255767745287243997154	0.919221459990299472053720819531	0.033641340574711908750771272025	0.110279921323650678677275038808	
0.005688535186443809815726169177	0.923195221485929584659402280522	0.045986092959277913294613426842	0.978047064152317902063771271060	0.022924918946086930010563875726	0.930199212823448196019171518856	0.006801518518868329699067487581	0.073889552939011060583851531192	0.036717272473294981782743207077	0.015900585635281124646800421374	0.089891104926017609266786223543	
0.948912223207938554381257745263	0.996080828651236593884732428705	0.054878147955150780035182833672	0.125053976565138225129913962519	0.966996372144862337272286367806	0.090862691927594427254710751640	0.020756668841112418250061111280	0.063667303756945070603023850708	0.071856494228284537029161072041	0.957920817689847714504480791220	0.032402797759733759086486770684	
0.012877398802767857366458059687	0.010766413992263593191189841036	0.832511063847218513167547371268	0.064297940060570102360770761152	0.973382714151657557621888372523	0.920094283601170292996584976208	0.903954079616663408458521189459	0.057835251868510892392372113591	0.981931669149141650443368689594	0.995145742973872371450738683052	0.000840842364883900503236269230	
0.003694417369160762909530149045	0.033286025480617473237821002385	0.129603949380097782650977933372	0.017170539974580956155136846064	0.953491982310001096045937174495	0.980298086845076466211423849018	0.847034001390691515531727873167	0.011348211397234853059501347161	0.059354937295435894473172311336	0.032165982777166451933581470257	0.016914490407869856719580425874	
0.970579777273377297674983310571	0.048417443468104726100875723205	0.872378039135772498369192362588	0.010825107475894588104914362248	0.901458981875837839226051073638	0.887845069129312047806479313294	0.949729593930040860705332761427	0.017144549853784940562917427087	0.054312157411064251877341746422	0.054548892116893593629001202316	0.991069644686587092330398718332	
0.008336581894458350294740967001	0.001743816643921591857946395976	0.017206841853430604460939434830	0.015279691603215347223132525301	0.858644412028268577685707896308	0.878531252249467486947764882643	0.006703365839965391703714203686	0.993231495724859025919784016878	0.114957125838429208286584071175	0.994073574918503011232928656682	0.023671279356927296677604033448	
0.114952570927583319626563707061	0.069033762498607112445547784318	0.959823635969664690215097380133	0.860641645841611513390034815529	0.994352224573246457062225545087	0.025137783005248548473531400305	0.990461980680717335445706339669	0.093645167675870777390656485295	0.053749967194285097615846780172	0.934383075744598112777339338209	0.005378081483972854681674391486	
0.005438786507098836153772936086	0.967482263338629189242112715874	0.066285306909540542275038887965	0.000170410885505498967129600629	0.086168640043243760473501424713	0.974438603646621270826244654018	0.939235878546539781908109034703	0.020372675932431028034130804372	0.961663342952791433404513554706	0.016752158798043037535308030783	0.911767738226484825148077106860	
0.945865105085937685203134606127	0.051709163001261590486556940505	0.028172081002878324174076851705	0.012621210683326139490034734081	0.978105486741153384855351760052	0.917556302119163391672884699801	0.967972244125945069370686724142	0.984934136244684732552912009851	0.917622385427517950340359220718	0.131539822351041946202343524419	0.984783750090738596583150865627	
0.997636117325687021839542012458	0.051909840508872408249008145731	0.022667841826307415925567667614	0.135704290736154031815630105484	0.890397412170966573441432956315	0.867858204502242935873823626025	0.001458148184829782811888776450	0.009649600422777793173878535526	0.991534165085934837691183929564	0.033400838732864340796524516009	0.979456452565405255583641519479	
0.941519806761049404819630126440	0.033386091872351308929012247972	0.983073482613961546761061072175	0.111695981121167159377804978249	0.078361158959167384607802375740	0.086876484297164796588575086389	0.980895587881402075680625785026	0.959977187712138690933727502852	0.917110059500813701305332870106	0.002337229847161571491542808587	0.110279921323650678677275038808	
0.060423406102654231286663844003	0.988252061069044618335510676843	0.941418631538704087091673500254	0.037491475848831945505423846043	0.107571983700274972917121374394	0.804988150805644453456011433445	0.017157825889829003696007703184	0.990999584795235199941032533388	0.866851358853420572714298941719	0.032319493152415425252232950015	0.944996509749638669006799318595	
0.006036716849474143067877385249	0.966547759551910745656755352684	0.026845164671805588074704473911	0.993456468656007340989333442849	0.016763675928277432802815383184	0.806062975433313511075539281592	0.989651777651362585253025372367	0.990896569765534196427836377552	0.955087350298080117738663830096	0.996004431409694968024837180565	0.883699014716122221990701746108	
0.934723553146963204163455429807	0.008108930835217943722259548167	0.943028909713993224173123053333	0.014776495600510974881558468041	0.971789559530484403637728973990	0.822773847320385054437963390228	0.020439853051121927018929369524	0.001301313710109426244332375688	0.852832828639956130878374551685	0.000284743334371076461941640900	0.027392535376976223648881614281	
