0.617139  0.485948  0.500017  0.499966  0.499982  0.500017  0.499983  
0.790068  0.370878  0.500065  0.500013  0.499981  0.500056  0.500023  
0.431056  0.663273  0.499993  0.500011  0.500024  0.500012  0.499989  
0.876759  0.318233  0.499996  0.499999  0.500006  0.500014  0.500014  
0.510806  0.532718  0.499996  0.499994  0.500037  0.499968  0.500007  
0.690307  0.384072  0.50001  0.499989  0.50001  0.500004  0.500008  
0.315586  0.818208  0.500038  0.500008  0.499988  0.499998  0.499992  
0.918207  0.274066  0.500007  0.499993  0.499996  0.500012  0.5  
0.539995  0.453617  0.500047  0.500023  0.499999  0.499986  0.499989  
0.72597  0.326875  0.500005  0.500003  0.500012  0.499998  0.500012  
0.339689  0.682255  0.500014  0.500012  0.500045  0.499976  0.499986  
0.818457  0.275251  0.500018  0.499996  0.500004  0.500023  0.500003  
0.425693  0.514443  0.500018  0.499987  0.500011  0.5  0.499998  
0.618406  0.343071  0.500027  0.499968  0.499971  0.500041  0.499993  
0.218372  0.944562  0.500005  0.499953  0.500029  0.499981  0.499962  
0.994214  0.201284  0.5  0.500008  0.499994  0.500006  0.499966  
0.590001  0.326906  0.500042  0.499997  0.49998  0.500025  0.499997  
0.790842  0.23729  0.500007  0.50002  0.499961  0.499997  0.500011  
0.379054  0.476936  0.499969  0.500024  0.500014  0.499987  0.499968  
0.890779  0.196488  0.500025  0.500005  0.499988  0.499993  0.499981  
0.473741  0.357742  0.50003  0.499985  0.500004  0.499987  0.499978  
0.679562  0.239709  0.499985  0.500005  0.499954  0.499984  0.500003  
0.255998  0.614272  0.500016  0.499981  0.500013  0.499975  0.499978  
0.940747  0.16098  0.500034  0.499997  0.500001  0.499991  0.499965  
0.512588  0.283825  0.500036  0.500033  0.500012  0.499984  0.499975  
0.724261  0.192337  0.500017  0.499999  0.499979  0.499981  0.499979  
0.28873  0.461948  0.500014  0.499988  0.500006  0.49998  0.499974  
0.830053  0.15434  0.500017  0.50001  0.499988  0.500004  0.499961  
0.389388  0.314274  0.499984  0.499971  0.499993  0.499999  0.499998  
0.606452  0.192779  0.499999  0.499985  0.500014  0.500002  0.499967  
0.15916  0.698867  0.500034  0.499985  0.500022  0.500017  0.499966  
0.965545  0.109114  0.500021  0.500016  0.500019  0.499962  0.49999  
0.514214  0.193217  0.499969  0.499979  0.500013  0.499998  0.499987  
0.738537  0.127917  0.499962  0.499984  0.499997  0.499998  0.499982  
0.280617  0.314771  0.500015  0.499998  0.500007  0.499983  0.499966  
0.849658  0.0976672  0.500022  0.500005  0.500002  0.500007  0.499936  
0.38761  0.201041  0.500041  0.499982  0.499997  0.499975  0.499957  
0.616041  0.117632  0.499985  0.499994  0.500035  0.499982  0.499954  
0.147134  0.456376  0.500032  0.499988  0.499997  0.500013  0.499991  
0.904711  0.0680475  0.500012  0.499995  0.500013  0.500008  0.499939  
0.431898  0.130746  0.499977  0.499999  0.499955  0.499981  0.500004  
0.666381  0.0770293  0.499973  0.499985  0.50001  0.499986  0.499987  
0.18636  0.241205  0.500024  0.499998  0.500001  0.5  0.499981  
0.782851  0.0521696  0.500032  0.500013  0.49996  0.499959  0.499982  
0.298804  0.118883  0.50003  0.499977  0.499975  0.500009  0.500008  
0.537721  0.0564146  0.499983  0.499993  0.500013  0.49998  0.499987  
0.0471532  0.515612  0.500019  0.500005  0.500009  0.500016  0.499955  
0.977066  0.0203791  0.499977  0.499963  0.499927  0.499979  0.500003  
0.484483  0.0311313  0.500015  0.500016  0.499983  0.500012  0.499957  
0.72928  0.0137102  0.499964  0.499993  0.499997  0.500008  0.499946  
0.230506  0.0212993  0.500016  0.500008  0.500005  0.499987  0.49997  
