0.790218  0.370724  0.499994  0.499947  0.499984  0.500038  0.500015  
0.430489  0.66484  0.499995  0.500005  0.49997  0.499985  0.499986  
0.876777  0.318242  0.500019  0.499985  0.499996  0.50002  0.500002  
0.510801  0.532602  0.500003  0.500014  0.499957  0.499973  0.499979  
0.690308  0.384483  0.499992  0.499955  0.500007  0.500035  0.500008  
0.315572  0.817669  0.500021  0.500022  0.499971  0.500009  0.500002  
0.918407  0.274268  0.500002  0.499975  0.500025  0.500009  0.500001  
0.539993  0.453503  0.499989  0.499995  0.500015  0.500043  0.50003  
0.726464  0.327439  0.500013  0.500024  0.499995  0.500012  0.500036  
0.33949  0.683333  0.499968  0.500005  0.500033  0.500006  0.500018  
0.818462  0.274451  0.49999  0.499985  0.500017  0.500026  0.500009  
0.426082  0.513031  0.499981  0.500049  0.500023  0.49997  0.500003  
0.618394  0.342982  0.499999  0.500045  0.500005  0.500032  0.500003  
0.218043  0.946325  0.500015  0.50002  0.499935  0.500019  0.499984  
0.994189  0.201156  0.499977  0.499968  0.499964  0.499983  0.500032  
0.590559  0.328039  0.500001  0.499991  0.500024  0.500028  0.500019  
0.790744  0.236283  0.499985  0.500006  0.499984  0.50001  0.500006  
0.379565  0.478144  0.49995  0.500063  0.500013  0.499977  0.499977  
0.890511  0.196111  0.500003  0.499979  0.500031  0.500019  0.500009  
0.473836  0.356323  0.500004  0.500028  0.49999  0.499997  0.499975  
0.679495  0.239813  0.500017  0.50005  0.500002  0.500048  0.500005  
0.25565  0.614836  0.499948  0.500003  0.50003  0.500013  0.499998  
0.940346  0.16101  0.499984  0.499979  0.499996  0.500009  0.50002  
0.513037  0.283768  0.500009  0.500053  0.499985  0.499992  0.499961  
0.724216  0.191977  0.499967  0.500011  0.499999  0.500023  0.499984  
0.288441  0.463556  0.499993  0.499997  0.500009  0.500015  0.499993  
0.83077  0.154516  0.500003  0.499981  0.500033  0.500027  0.500022  
0.389687  0.314726  0.500006  0.500008  0.499983  0.500006  0.499983  
0.606785  0.191859  0.499978  0.500001  0.499984  0.499998  0.500014  
0.15924  0.69581  0.500012  0.500003  0.499974  0.500035  0.499997  
0.965264  0.109047  0.499975  0.499979  0.499979  0.500005  0.500026  
0.514846  0.194046  0.500038  0.500025  0.499986  0.50004  0.499992  
0.738401  0.127463  0.500022  0.500024  0.49996  0.500008  0.49996  
0.280582  0.315516  0.500052  0.499978  0.500031  0.499986  0.500028  
0.849818  0.0979117  0.499981  0.499988  0.50001  0.500055  0.500044  
0.386822  0.201902  0.500011  0.499989  0.499973  0.500022  0.499995  
0.616549  0.117964  0.500008  0.500024  0.499984  0.500023  0.500013  
0.146659  0.457321  0.50001  0.499989  0.499996  0.500028  0.499995  
0.905172  0.068346  0.499977  0.499972  0.500005  0.500008  0.499968  
0.432915  0.130675  0.500015  0.499991  0.499971  0.500028  0.499999  
0.666197  0.0767999  0.49997  0.500057  0.499956  0.500008  0.500005  
0.187428  0.24435  0.499996  0.500005  0.500013  0.500005  0.499983  
0.783133  0.0514089  0.499961  0.5  0.499989  0.500013  0.499987  
0.298775  0.117282  0.500024  0.499993  0.499992  0.500022  0.500008  
0.538088  0.0560386  0.500017  0.500011  0.500008  0.500017  0.499987  
0.047564  0.521089  0.500014  0.500011  0.500002  0.500046  0.500034  
0.978112  0.0196897  0.499971  0.499973  0.500002  0.500023  0.500009  
0.484438  0.0311975  0.50002  0.49998  0.500001  0.500035  0.500005  
0.729471  0.0137206  0.499973  0.499975  0.50002  0.500006  0.499985  
0.230017  0.0193165  0.499985  0.500007  0.500031  0.499988  0.499973  
