0.459888  0.963662  0.499998  0.499994  0.499977  0.499967  0.499991  
0.99149  0.438211  0.49997  0.499999  0.500009  0.499991  0.499956  
0.703767  0.605026  0.500006  0.500011  0.49999  0.500023  0.500006  
0.84554  0.493286  0.500001  0.500026  0.500016  0.499956  0.500031  
0.547157  0.746243  0.499962  0.500013  0.500012  0.499992  0.500003  
0.915724  0.436704  0.499969  0.500003  0.5  0.500003  0.500024  
0.610164  0.64192  0.500036  0.499951  0.500002  0.499999  0.500022  
0.759184  0.50522  0.499963  0.500068  0.500045  0.499992  0.500036  
0.443018  0.847922  0.499995  0.499998  0.499989  0.499994  0.5  
0.950949  0.386724  0.499962  0.499995  0.499996  0.5  0.499968  
0.62971  0.571228  0.499995  0.50002  0.500037  0.499967  0.500021  
0.787569  0.44709  0.499967  0.500021  0.50002  0.499997  0.500027  
0.456402  0.754886  0.499971  0.500024  0.499998  0.499971  0.500005  
0.865278  0.389054  0.499985  0.499975  0.499991  0.500009  0.500022  
0.527681  0.6246  0.499983  0.499992  0.500026  0.5  0.500002  
0.692635  0.463848  0.5  0.50001  0.500028  0.499968  0.500022  
0.345487  0.910562  0.500012  0.499997  0.499991  0.49999  0.499986  
0.967564  0.317039  0.500005  0.500017  0.500014  0.499956  0.499984  
0.617186  0.486228  0.500004  0.499971  0.500042  0.49996  0.500027  
0.790171  0.370633  0.500003  0.499963  0.499995  0.500003  0.500021  
0.430107  0.663174  0.499989  0.500001  0.500005  0.499992  0.500011  
0.876398  0.318204  0.500016  0.500007  0.500011  0.499961  0.50001  
0.510499  0.532209  0.500005  0.499974  0.500027  0.499987  0.500022  
0.689837  0.383881  0.500025  0.500035  0.499979  0.499988  0.500048  
0.315671  0.818994  0.500002  0.499986  0.500001  0.499982  0.499991  
0.918785  0.273778  0.499989  0.49999  0.500009  0.499988  0.499972  
0.539981  0.45435  0.499995  0.499995  0.49999  0.499977  0.500006  
0.725876  0.328946  0.499991  0.499965  0.500015  0.50001  0.499962  
0.339441  0.68305  0.499981  0.499959  0.499977  0.499988  0.499991  
0.81844  0.275016  0.500018  0.499992  0.500021  0.499976  0.500002  
0.425725  0.512699  0.50001  0.499952  0.500022  0.499997  0.500022  
0.618631  0.343763  0.499952  0.500021  0.500023  0.499965  0.500002  
0.217508  0.94462  0.500012  0.499985  0.499996  0.500008  0.499996  
0.994191  0.201301  0.499972  0.500007  0.500022  0.499987  0.499972  
0.590923  0.327988  0.499957  0.500023  0.500001  0.499973  0.500005  
0.790477  0.236797  0.50002  0.499991  0.50002  0.500016  0.500014  
0.379503  0.47752  0.5  0.500002  0.500007  0.49999  0.500004  
0.890536  0.196881  0.500005  0.500008  0.50005  0.499984  0.500008  
0.474046  0.356508  0.500025  0.500001  0.50001  0.499984  0.499989  
0.679533  0.239873  0.500035  0.499996  0.500016  0.499997  0.499994  
0.25604  0.614896  0.499982  0.499965  0.50002  0.499968  0.5  
0.940621  0.160334  0.500003  0.499994  0.500017  0.499997  0.500019  
0.512449  0.283766  0.499997  0.499991  0.499993  0.499968  0.500012  
0.724263  0.192745  0.499993  0.500008  0.499977  0.499985  0.50004  
0.289251  0.463854  0.500005  0.499954  0.499978  0.499983  0.500007  
0.829819  0.154501  0.499992  0.500016  0.500041  0.499986  0.500057  
0.389523  0.314784  0.500027  0.499994  0.499986  0.5  0.500001  
0.60687  0.192653  0.499982  0.50002  0.500038  0.499994  0.500009  
0.159292  0.695538  0.500006  0.500026  0.500009  0.499984  0.500039  
0.965034  0.108553  0.499986  0.500038  0.500007  0.499979  0.500018  
0.514774  0.19382  0.500006  0.500003  0.500025  0.499985  0.500014  
0.739025  0.127714  0.500007  0.500018  0.500015  0.500023  0.500008  
0.280846  0.315072  0.499987  0.5  0.500021  0.499993  0.500027  
0.850759  0.0982587  0.499982  0.499989  0.500004  0.500013  0.500007  
0.387524  0.200868  0.500019  0.499998  0.49997  0.49999  0.500006  
0.616245  0.116592  0.499985  0.500008  0.500033  0.500004  0.499998  
0.146045  0.460993  0.500002  0.500025  0.500005  0.499986  0.500021  
0.904775  0.0681182  0.499976  0.500041  0.500001  0.499983  0.500005  
0.432053  0.130987  0.500032  0.499973  0.500007  0.499985  0.500009  
0.666828  0.0769953  0.49997  0.500015  0.500049  0.500019  0.499979  
0.187229  0.243999  0.500001  0.500014  0.500005  0.499986  0.500005  
0.783237  0.0521507  0.499969  0.500012  0.499996  0.500006  0.5  
0.299121  0.118987  0.500024  0.500002  0.499956  0.500013  0.500016  
0.537987  0.0566821  0.499974  0.500007  0.500025  0.499991  0.500019  
0.0474102  0.522658  0.500004  0.500014  0.499981  0.500034  0.500002  
0.977107  0.0205588  0.499978  0.500048  0.499996  0.499973  0.499974  
0.484997  0.0310999  0.500013  0.499978  0.500034  0.499978  0.500028  
0.729324  0.0134985  0.499956  0.500004  0.499985  0.500016  0.499969  
0.230352  0.0210342  0.500022  0.500033  0.499973  0.500008  0.500013  
