0.512083  0.282184  0.500004  0.499997  0.500008  0.49997  0.500011  
0.724522  0.192844  0.500022  0.500034  0.500026  0.499947  0.50008  
0.288835  0.460985  0.500034  0.499984  0.499965  0.499958  0.499967  
0.829466  0.154372  0.500026  0.499989  0.49999  0.499995  0.500011  
0.389619  0.31462  0.499992  0.500039  0.500001  0.499967  0.500013  
0.607101  0.192556  0.500003  0.499974  0.500042  0.499991  0.499985  
0.159178  0.695645  0.500011  0.500011  0.499996  0.499968  0.500019  
0.965524  0.109384  0.499972  0.499983  0.500003  0.499984  0.50003  
0.514513  0.192994  0.500005  0.499965  0.500042  0.499975  0.499979  
0.737838  0.127827  0.49997  0.500039  0.499998  0.499979  0.500006  
0.280118  0.317251  0.500002  0.500023  0.499984  0.499981  0.500068  
0.849595  0.0980861  0.499973  0.500051  0.500012  0.499966  0.5  
0.387143  0.198918  0.499994  0.500051  0.50003  0.49996  0.499978  
0.615842  0.116997  0.500028  0.500029  0.500022  0.500004  0.500029  
0.146402  0.458102  0.500005  0.500024  0.500013  0.49997  0.500013  
0.904658  0.0684162  0.500017  0.500029  0.500016  0.499989  0.500008  
0.432333  0.130795  0.500037  0.499993  0.500022  0.499937  0.500002  
0.666506  0.0768434  0.50004  0.50006  0.500012  0.500018  0.500053  
0.187128  0.245664  0.500002  0.500026  0.500006  0.499966  0.499983  
0.782571  0.0519635  0.500004  0.500051  0.500003  0.499972  0.500002  
0.299054  0.11771  0.500055  0.50003  0.499977  0.499982  0.499975  
0.538291  0.0557806  0.500025  0.499982  0.500018  0.500002  0.500015  
0.0471761  0.518343  0.499987  0.500015  0.500007  0.49998  0.499996  
0.977081  0.0204898  0.5  0.499981  0.499995  0.500001  0.500009  
0.484352  0.0310532  0.500034  0.499961  0.500031  0.499977  0.500015  
0.729538  0.0130037  0.499976  0.500047  0.500008  0.500044  0.500029  
0.229701  0.019902  0.5  0.500017  0.499998  0.499984  0.499992  
