0.87634  0.318191  0.500019  0.499999  0.500006  0.500027  0.500018  
0.51083  0.532432  0.500051  0.500014  0.499956  0.499995  0.500022  
0.690085  0.384462  0.500001  0.500025  0.499984  0.500039  0.49994  
0.316115  0.817701  0.500006  0.500004  0.499964  0.500034  0.500029  
0.918228  0.272868  0.49999  0.499982  0.499995  0.500023  0.499993  
0.539879  0.452975  0.500005  0.500008  0.499981  0.499991  0.499996  
0.726174  0.328475  0.500003  0.500019  0.499976  0.49999  0.500025  
0.339587  0.682467  0.500001  0.499983  0.499965  0.499947  0.500021  
0.818592  0.275581  0.499996  0.500012  0.499996  0.50003  0.499953  
0.426579  0.513477  0.500041  0.500003  0.49996  0.499959  0.50002  
0.618459  0.342747  0.50003  0.500024  0.500021  0.500027  0.499973  
0.218844  0.943279  0.499976  0.500003  0.500008  0.500014  0.500024  
0.994448  0.20098  0.499987  0.499996  0.500017  0.500026  0.500026  
0.590493  0.327757  0.500018  0.499996  0.499972  0.500006  0.500029  
0.790466  0.237177  0.500022  0.500009  0.500022  0.50001  0.500017  
0.379123  0.477082  0.50003  0.499987  0.499997  0.499994  0.500003  
0.890419  0.197002  0.500001  0.499981  0.500006  0.50001  0.49999  
0.473853  0.357031  0.500005  0.499996  0.499941  0.499974  0.499998  
0.679882  0.239412  0.500009  0.500029  0.499994  0.499973  0.500014  
0.256026  0.614544  0.50001  0.500008  0.499958  0.500023  0.500015  
0.940375  0.160868  0.500005  0.499976  0.500011  0.500008  0.499968  
0.512749  0.284248  0.500007  0.500007  0.499956  0.499987  0.50001  
0.724789  0.193019  0.500015  0.500018  0.499979  0.499988  0.50003  
0.28876  0.46368  0.500008  0.499998  0.499956  0.500015  0.500006  
0.830791  0.15424  0.500012  0.499981  0.500017  0.499998  0.499986  
0.389795  0.31422  0.500026  0.500001  0.499955  0.499966  0.499998  
0.606476  0.191834  0.499987  0.499995  0.50001  0.500007  0.499982  
0.158635  0.695406  0.500027  0.499997  0.50001  0.50002  0.500008  
0.965046  0.109058  0.500008  0.500049  0.499994  0.499997  0.500007  
0.51486  0.193969  0.500085  0.50002  0.500019  0.500023  0.499988  
0.738115  0.126732  0.50001  0.499991  0.499991  0.50003  0.499954  
0.28067  0.315719  0.50002  0.500002  0.499963  0.500008  0.499979  
0.849864  0.0982399  0.500019  0.499978  0.500025  0.49999  0.499974  
0.388212  0.201114  0.500031  0.5  0.499965  0.499985  0.499983  
0.615717  0.118033  0.499964  0.499994  0.50002  0.500003  0.499958  
0.147424  0.456271  0.500006  0.500022  0.499975  0.500022  0.499988  
0.904656  0.0678651  0.500004  0.500042  0.500011  0.500029  0.499989  
0.432398  0.130818  0.500014  0.499995  0.499962  0.500011  0.499967  
0.66638  0.0767701  0.500019  0.500013  0.499973  0.499967  0.500007  
0.187593  0.245148  0.50002  0.499999  0.499965  0.500024  0.499964  
0.783075  0.0516016  0.500001  0.499991  0.500008  0.500049  0.499979  
0.299443  0.118854  0.500005  0.499987  0.499948  0.499996  0.499998  
0.538084  0.056155  0.500009  0.499999  0.499949  0.500017  0.49998  
0.0476596  0.526253  0.499992  0.500038  0.499989  0.500053  0.49998  
0.977108  0.0203818  0.500007  0.499969  0.500008  0.499989  0.500022  
0.484984  0.0310608  0.500015  0.499983  0.499965  0.500009  0.49996  
0.729404  0.0137266  0.500002  0.499997  0.500009  0.500068  0.499974  
0.229891  0.0215418  0.500032  0.499986  0.499985  0.500023  0.500003  
