0.703991  0.604933  0.5  0.499967  0.500015  0.499958  0.500021  
0.845136  0.492926  0.500012  0.500016  0.500002  0.499968  0.500019  
0.547007  0.746872  0.500007  0.499968  0.49998  0.50001  0.500043  
0.915854  0.43684  0.499973  0.499981  0.500006  0.499972  0.500017  
0.610389  0.641839  0.500035  0.499999  0.500031  0.500014  0.500038  
0.759605  0.505482  0.499979  0.499972  0.500002  0.49996  0.500009  
0.443998  0.846112  0.500025  0.500041  0.499997  0.500014  0.499982  
0.950658  0.386249  0.50001  0.500032  0.500005  0.499953  0.499997  
0.629725  0.571157  0.500001  0.499967  0.500028  0.499989  0.500002  
0.787303  0.447017  0.50004  0.49998  0.500016  0.500005  0.500018  
0.456937  0.75348  0.499961  0.49995  0.500052  0.499983  0.499984  
0.865344  0.388685  0.500027  0.499985  0.500041  0.499979  0.500012  
0.528261  0.62307  0.500039  0.499983  0.499968  0.499999  0.499999  
0.692368  0.464024  0.499976  0.499999  0.499978  0.5  0.500031  
0.346385  0.907542  0.500008  0.499957  0.500013  0.499987  0.499998  
0.968137  0.317186  0.500038  0.50001  0.500027  0.499967  0.500006  
0.616935  0.486628  0.499969  0.499962  0.500062  0.499989  0.499992  
0.790543  0.370299  0.500009  0.499993  0.50001  0.499957  0.499991  
0.430806  0.66309  0.499997  0.500008  0.500021  0.499958  0.500003  
0.87601  0.318258  0.500013  0.499946  0.500021  0.499977  0.500014  
0.510859  0.532325  0.499966  0.499966  0.500041  0.5  0.499974  
0.689856  0.384623  0.500034  0.500014  0.500025  0.499972  0.499991  
0.315397  0.816666  0.49999  0.499956  0.500014  0.500017  0.500025  
0.919375  0.274255  0.499996  0.499994  0.500001  0.499993  0.500021  
0.539822  0.45405  0.499962  0.499969  0.500035  0.500003  0.499993  
0.726294  0.328302  0.500067  0.500046  0.499987  0.50002  0.50001  
0.339634  0.682944  0.500008  0.499961  0.500032  0.500008  0.500011  
0.818534  0.274986  0.500003  0.500027  0.499966  0.499923  0.499965  
0.426455  0.513561  0.500059  0.500014  0.499984  0.499978  0.500005  
0.6183  0.34415  0.499997  0.500011  0.499997  0.499995  0.500012  
0.218725  0.943257  0.500008  0.499933  0.500003  0.500022  0.499981  
0.994049  0.200885  0.500027  0.499989  0.499984  0.499988  0.500013  
0.590521  0.327843  0.5  0.500016  0.499984  0.5  0.500005  
0.790537  0.237168  0.500045  0.500015  0.500007  0.499964  0.499955  
0.379668  0.478  0.500033  0.49999  0.500017  0.500003  0.500014  
0.89057  0.196902  0.50004  0.500009  0.49998  0.499968  0.499973  
0.473882  0.357116  0.500018  0.5  0.499992  0.500002  0.499989  
0.679518  0.23959  0.499981  0.499991  0.50003  0.499981  0.49996  
0.255366  0.615788  0.500029  0.49999  0.500037  0.500026  0.499989  
0.941052  0.160854  0.500007  0.49998  0.500013  0.500003  0.500022  
0.512156  0.282997  0.50001  0.499996  0.49998  0.500027  0.500016  
0.724453  0.191979  0.500007  0.499978  0.500048  0.499982  0.500004  
0.289067  0.461247  0.500017  0.499976  0.500039  0.500015  0.500015  
0.82989  0.154552  0.500025  0.500027  0.500036  0.499964  0.499952  
0.389875  0.314291  0.500003  0.500002  0.499987  0.500018  0.499977  
0.606563  0.19182  0.500016  0.500006  0.500019  0.499991  0.499992  
0.159122  0.69443  0.499993  0.49995  0.500013  0.499986  0.499998  
0.965251  0.109412  0.499992  0.5  0.5  0.499974  0.49992  
0.514625  0.19381  0.500035  0.500007  0.499992  0.500002  0.50001  
0.738848  0.127924  0.500007  0.49998  0.500058  0.499972  0.499989  
0.280422  0.31499  0.499963  0.499976  0.499999  0.500003  0.499996  
0.849584  0.0973692  0.500053  0.500003  0.500009  0.499966  0.499988  
0.387551  0.200671  0.499976  0.499985  0.5  0.500027  0.499973  
0.615829  0.117756  0.500011  0.500017  0.50003  0.49998  0.499977  
0.146765  0.453425  0.499997  0.499972  0.500032  0.499982  0.500015  
0.905354  0.0682548  0.500042  0.499995  0.500017  0.499975  0.500016  
0.432387  0.130254  0.500051  0.499972  0.499985  0.500015  0.499985  
0.666773  0.0767065  0.500034  0.500022  0.500032  0.499977  0.499983  
0.187369  0.245415  0.500012  0.499993  0.499987  0.500029  0.500023  
0.783007  0.0511156  0.500049  0.500008  0.500005  0.49999  0.499974  
0.298468  0.115518  0.499989  0.499992  0.499991  0.500038  0.499964  
0.53795  0.0565934  0.500026  0.500026  0.500037  0.499996  0.499988  
0.0479451  0.523407  0.499986  0.499989  0.499986  0.499993  0.500022  
0.977602  0.0205297  0.500013  0.500016  0.499982  0.500016  0.500005  
0.484194  0.0299177  0.50005  0.500002  0.499987  0.499994  0.5  
0.729226  0.0125884  0.500054  0.500008  0.500017  0.500001  0.499974  
0.229894  0.0195226  0.500004  0.499993  0.499995  0.499996  0.499983  
