0.724262  0.19274  0.500027  0.499988  0.499994  0.500015  0.500009  
0.289283  0.461546  0.500043  0.500007  0.499971  0.500025  0.499982  
0.830006  0.154416  0.499989  0.500015  0.500042  0.500003  0.499962  
0.390022  0.313908  0.500002  0.5  0.500003  0.499997  0.500032  
0.606601  0.192586  0.500028  0.499991  0.500003  0.500012  0.500003  
0.15911  0.699102  0.500022  0.50002  0.499963  0.499968  0.500004  
0.965345  0.109317  0.500031  0.500015  0.500028  0.499968  0.500044  
0.514175  0.192534  0.500028  0.499992  0.500006  0.500011  0.500001  
0.738133  0.127237  0.49998  0.499974  0.49995  0.499998  0.500019  
0.280946  0.315916  0.50001  0.499982  0.499997  0.499991  0.50003  
0.849697  0.0980214  0.499978  0.500021  0.500039  0.499995  0.499951  
0.387334  0.199454  0.50001  0.500016  0.500002  0.500007  0.50001  
0.61599  0.117894  0.499969  0.499959  0.500018  0.499979  0.500002  
0.14611  0.456004  0.500017  0.500012  0.499975  0.499974  0.500007  
0.90473  0.0682073  0.499976  0.500029  0.500069  0.499983  0.499976  
0.4322  0.129917  0.499976  0.500054  0.500006  0.499972  0.500021  
0.666086  0.075886  0.499969  0.499996  0.499977  0.499977  0.500009  
0.187583  0.245166  0.500011  0.500004  0.500005  0.499996  0.499981  
0.782656  0.0518059  0.499941  0.500016  0.500004  0.500033  0.500001  
0.298244  0.117544  0.500004  0.499971  0.500025  0.500014  0.500028  
0.538201  0.0564725  0.499934  0.499971  0.499987  0.499995  0.500022  
0.0479148  0.525429  0.500029  0.500009  0.499971  0.499985  0.500012  
0.977143  0.0205931  0.499993  0.500013  0.500002  0.500007  0.500046  
0.484333  0.0306087  0.500034  0.499987  0.49998  0.49998  0.499998  
0.729314  0.0126324  0.500008  0.499996  0.500005  0.499988  0.500014  
0.229336  0.0174844  0.500005  0.49999  0.500033  0.500021  0.500003  
