0.547275  0.746995  0.499979  0.50004  0.499977  0.499984  0.500008  
0.916124  0.436891  0.499995  0.5  0.500005  0.500013  0.500006  
0.61063  0.642226  0.499989  0.499991  0.500023  0.500017  0.500008  
0.759194  0.505041  0.500023  0.499988  0.500002  0.500034  0.500005  
0.44372  0.846237  0.499994  0.5  0.500037  0.500006  0.499998  
0.95057  0.386323  0.499959  0.500007  0.499997  0.500035  0.500013  
0.629355  0.571479  0.500011  0.499967  0.500012  0.500004  0.500021  
0.787353  0.447051  0.500016  0.499985  0.499998  0.500024  0.499994  
0.456905  0.753653  0.50003  0.50002  0.499993  0.500022  0.50001  
0.865241  0.389172  0.499953  0.500004  0.499975  0.500003  0.500008  
0.527891  0.623516  0.500028  0.500015  0.500012  0.500015  0.499983  
0.69308  0.464761  0.499997  0.500008  0.499975  0.500028  0.500014  
0.3463  0.908155  0.499977  0.500021  0.500025  0.499999  0.499991  
0.967876  0.317574  0.499965  0.500003  0.5  0.500025  0.500022  
0.617143  0.486744  0.500008  0.500012  0.499978  0.500036  0.500008  
0.790801  0.370663  0.500007  0.499988  0.499984  0.499978  0.499997  
0.430753  0.663177  0.50001  0.499967  0.49998  0.499976  0.499989  
0.876346  0.317913  0.499976  0.499997  0.50001  0.499996  0.500033  
0.510872  0.532752  0.499999  0.499963  0.499972  0.499982  0.499988  
0.689691  0.38358  0.499996  0.499992  0.500033  0.499976  0.499981  
0.316021  0.81703  0.500033  0.499996  0.500032  0.499971  0.500004  
0.919328  0.273932  0.500006  0.49998  0.499987  0.499999  0.49998  
0.540392  0.453782  0.50001  0.500023  0.499986  0.500024  0.499981  
0.726861  0.328226  0.499976  0.500012  0.500033  0.499992  0.499987  
0.339378  0.683197  0.500003  0.499982  0.500019  0.499963  0.499981  
0.818411  0.275042  0.500011  0.500013  0.500038  0.500032  0.500015  
0.426275  0.513206  0.499957  0.500037  0.500038  0.500011  0.500008  
0.61837  0.343471  0.499966  0.499985  0.500011  0.500029  0.500033  
0.218685  0.943828  0.499984  0.50002  0.500051  0.499988  0.499985  
0.994044  0.201054  0.499955  0.500001  0.500011  0.50001  0.5  
0.590305  0.328202  0.499977  0.500016  0.500017  0.499999  0.499966  
0.790517  0.236534  0.499996  0.499981  0.499977  0.499941  0.500014  
0.379365  0.478015  0.499992  0.49999  0.500025  0.499969  0.49999  
0.890889  0.196962  0.499979  0.5  0.500022  0.499988  0.5  
0.473782  0.35713  0.499981  0.5  0.500003  0.499997  0.499967  
0.680001  0.240569  0.49997  0.499997  0.500029  0.500017  0.499978  
0.255942  0.615258  0.500021  0.499983  0.500036  0.500032  0.500022  
0.940624  0.160787  0.499986  0.500012  0.50002  0.500008  0.49998  
0.512771  0.283252  0.499959  0.499982  0.500015  0.5  0.499993  
0.724367  0.192124  0.499987  0.500015  0.500018  0.500027  0.499987  
0.289294  0.462702  0.499995  0.499983  0.500037  0.499949  0.499971  
0.829526  0.154178  0.50003  0.500045  0.500006  0.500018  0.499981  
0.389707  0.313221  0.499999  0.500003  0.499963  0.500028  0.499988  
0.606568  0.192325  0.5  0.500018  0.499998  0.500012  0.499986  
0.159124  0.696936  0.500048  0.499945  0.499991  0.500049  0.500036  
0.965719  0.109266  0.499985  0.499969  0.499974  0.499999  0.500033  
0.514334  0.193137  0.499994  0.499994  0.499996  0.499997  0.499982  
0.738216  0.127491  0.499989  0.499987  0.499987  0.499997  0.499981  
0.280722  0.315517  0.499968  0.499978  0.500008  0.499989  0.5  
0.8496  0.0980434  0.500023  0.49996  0.499965  0.500026  0.500028  
0.387235  0.200802  0.500003  0.499971  0.499965  0.500011  0.499951  
0.616016  0.117182  0.500002  0.50001  0.5  0.499975  0.5  
0.147289  0.456401  0.500046  0.499947  0.499972  0.500069  0.500033  
0.906279  0.0683313  0.500003  0.499989  0.499977  0.500014  0.499993  
0.432558  0.130981  0.499987  0.499989  0.500009  0.500007  0.499975  
0.666549  0.076814  0.500013  0.500042  0.500004  0.499978  0.500013  
0.186446  0.243079  0.49994  0.49999  0.500024  0.499988  0.499989  
0.782961  0.0520307  0.500014  0.500033  0.499977  0.50002  0.500026  
0.29909  0.118972  0.499985  0.500008  0.499995  0.499996  0.499955  
0.537639  0.056614  0.499998  0.499992  0.500014  0.499995  0.499976  
0.0477539  0.526219  0.499994  0.499993  0.500015  0.499982  0.500001  
0.977382  0.0202476  0.499977  0.499963  0.499972  0.499977  0.500034  
0.484577  0.0312058  0.500014  0.499986  0.500006  0.499993  0.499982  
0.728853  0.0114921  0.500011  0.500017  0.499977  0.499994  0.500032  
0.230036  0.0218052  0.500014  0.500012  0.499979  0.500021  0.499975  
